"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"1207",140,758,0.121428571428571,0.185714285714286,0.692857142857143,0.0357142857142857,0.321428571428571,0.3,0.0285714285714286,2.34126984126984,0.771105164425174,2.10037054511756,2.40602320607356,0.935422232313199,0.736591244141294,0.880602685751263,1.13311507670332,1.86888454011742,NA
"1208",139,758,0.122302158273381,0.151079136690647,0.726618705035971,0.0359712230215827,0.345323741007194,0.309352517985612,0.0287769784172662,2.5,0.673890525506163,2.04139268515822,2.47525119650097,0.932549947320414,0.736697421254383,0.872637595598747,1.12989501356192,1.86894865525672,NA
"1209",142,758,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.330985915492958,0.295774647887324,0.028169014084507,2.45081967213115,0.705380256355457,2.08635983067475,2.39335913939318,0.939681331026644,0.74455559945562,0.887644276965869,1.14949512934222,1.87963408762638,NA
"1210",140,758,0.121428571428571,0.185714285714286,0.692857142857143,0.0357142857142857,0.314285714285714,0.3,0.0285714285714286,2.3955223880597,0.746104235057136,2.12710479836481,2.3780627713882,0.935176823146816,0.736000176618335,0.881943086062243,1.13558144217713,1.88773093320701,NA
"1211",139,758,0.122302158273381,0.158273381294964,0.719424460431655,0.0359712230215827,0.345323741007194,0.302158273381295,0.0287769784172662,2.44736842105263,0.717568476127539,2.05690485133647,2.47251897361926,0.936734315037857,0.731146120777671,0.874545496933422,1.12737905139663,1.86894865525672,NA
"1212",141,758,0.120567375886525,0.191489361702128,0.687943262411348,0.0354609929078014,0.319148936170213,0.304964539007092,0.0283687943262411,2.40875912408759,0.752981764148644,2.13672056715641,2.38751063056515,0.93070523564362,0.737872606682122,0.885585353096595,1.14291711765572,1.89324009324009,NA
"1213",140,758,0.121428571428571,0.185714285714286,0.692857142857143,0.0357142857142857,0.314285714285714,0.307142857142857,0.0285714285714286,2.37795275590551,0.765621791688959,2.10380372095596,2.4123376783202,0.933062353218757,0.733800614689144,0.880037695893856,1.1339926212144,1.87969201154957,NA
"1214",139,758,0.122302158273381,0.172661870503597,0.705035971223022,0.0359712230215827,0.330935251798561,0.309352517985612,0.0287769784172662,2.3801652892562,0.755603493320708,2.08278537031645,2.432370192847,0.933670344360391,0.730385856204456,0.874757229103081,1.12546096458723,1.86894865525672,NA
"1215",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.321428571428571,0.307142857142857,0.0285714285714286,2.30172413793103,0.782635764982463,2.06445798922692,2.4238466349451,0.934953874395993,0.736591244141294,0.879472343076232,1.13229176104518,1.85396664982314,NA
"1216",141,758,0.120567375886525,0.198581560283688,0.680851063829787,0.0354609929078014,0.312056737588652,0.304964539007092,0.0283687943262411,2.38297872340426,0.762135856543823,2.14921911265538,2.35915492212084,0.930948231994556,0.737108513561467,0.885726745197734,1.14116271635594,1.89324009324009,NA
"1217",138,758,0.123188405797101,0.159420289855072,0.717391304347826,0.036231884057971,0.340579710144928,0.304347826086957,0.0289855072463768,2.37068965517241,0.752158313744874,2.06445798922692,2.46324553496717,0.933566562737949,0.73014565055124,0.871080612143204,1.11902085571971,1.86026852312282,NA
"1218",139,758,0.122302158273381,0.172661870503597,0.705035971223022,0.0359712230215827,0.323741007194245,0.302158273381295,0.0287769784172662,2.32456140350877,0.769962808377612,2.05690485133647,2.43512134547447,0.939329631169912,0.734851647362457,0.875321597832646,1.12699569519333,1.85389282103134,NA
"1219",140,758,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.335714285714286,0.307142857142857,0.0285714285714286,2.38260869565217,0.74436607546938,2.06069784035361,2.42810104773478,0.932546067702472,0.736084643894296,0.877844925574134,1.13201718942645,1.86282306163022,NA
"1220",141,758,0.120567375886525,0.184397163120567,0.695035460992908,0.0354609929078014,0.326241134751773,0.304964539007092,0.0283687943262411,2.23853211009174,0.79231356691101,2.03742649794062,2.41297870066526,0.934778441853218,0.740667537489756,0.883816043290316,1.13797597011524,1.8326359832636,NA
"1221",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.328571428571429,0.3,0.0285714285714286,2.38655462184874,0.760343852828141,2.07554696139253,2.43294390547842,0.936384212544101,0.738614170470708,0.879755064898795,1.13530766616069,1.86550868486352,NA
"1222",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.321428571428571,0.307142857142857,0.0285714285714286,2.41129032258065,0.743668087234236,2.09342168516224,2.42253395943321,0.934576833310824,0.733122498740828,0.880037695893856,1.13415708521925,1.87722676937891,NA
"1223",138,758,0.123188405797101,0.152173913043478,0.72463768115942,0.036231884057971,0.347826086956522,0.311594202898551,0.0289855072463768,2.48305084745763,0.688526866037692,2.07188200730613,2.45896724013957,0.933138612242916,0.72888543634419,0.870376722105026,1.1213188718235,1.87722676937891,NA
"1224",139,758,0.122302158273381,0.165467625899281,0.712230215827338,0.0359712230215827,0.330935251798561,0.309352517985612,0.0287769784172662,2.37606837606838,0.739600261633639,2.06818586174616,2.4215299195251,0.934337971424541,0.735103616705081,0.874474908151172,1.12633820957029,1.860337972167,NA
"1225",140,758,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.342857142857143,0.3,0.0285714285714286,2.47321428571429,0.696966676579697,2.04921802267018,2.45746583583121,0.936320530850476,0.736084643894296,0.878269759996827,1.13536242664534,1.86888454011742,NA
"1226",142,758,0.119718309859155,0.204225352112676,0.676056338028169,0.0352112676056338,0.309859154929577,0.295774647887324,0.028169014084507,2.44755244755245,0.747562439601618,2.15533603746506,2.38755902876158,0.935065448210949,0.74124549605181,0.892744103137166,1.15567689774931,1.90814479638009,NA
"1227",138,758,0.123188405797101,0.188405797101449,0.688405797101449,0.036231884057971,0.311594202898551,0.311594202898551,0.0289855072463768,2.32089552238806,0.790933076726154,2.12710479836481,2.3965365766965,0.931646540104819,0.727454554399469,0.873469595376988,1.12038929025112,1.87722676937891,NA
"1228",139,758,0.122302158273381,0.172661870503597,0.705035971223022,0.0359712230215827,0.330935251798561,0.309352517985612,0.0287769784172662,2.42276422764228,0.735606475351259,2.0899051114394,2.43124583375468,0.930262717656665,0.731483762506274,0.875321597832646,1.12809065300391,1.87722676937891,NA
"1229",141,758,0.120567375886525,0.191489361702128,0.687943262411348,0.0354609929078014,0.312056737588652,0.297872340425532,0.0283687943262411,2.44202898550725,0.744989256200677,2.13987908640124,2.41732838010369,0.935092267051928,0.738381562818248,0.886998259870175,1.14587157892711,1.90078089113459,NA
"1230",139,758,0.122302158273381,0.158273381294964,0.719424460431655,0.0359712230215827,0.345323741007194,0.302158273381295,0.0287769784172662,2.42735042735043,0.722975643652309,2.06818586174616,2.46155304275902,0.934200813332723,0.733927019672629,0.874545496933422,1.1266122085441,1.86894865525672,NA
"1231",138,758,0.123188405797101,0.159420289855072,0.717391304347826,0.036231884057971,0.340579710144928,0.311594202898551,0.0289855072463768,2.35454545454545,0.76129252278896,2.04139268515822,2.47032376922359,0.933216019193823,0.730481340491795,0.869390318628523,1.11918515620809,1.85144012127337,NA
"1232",142,758,0.119718309859155,0.190140845070423,0.690140845070423,0.0352112676056338,0.323943661971831,0.302816901408451,0.028169014084507,2.38888888888889,0.758653778449403,2.10037054511756,2.40454005936689,0.934812004471589,0.741585673808481,0.888070381051855,1.14806806514498,1.87734487734488,NA
"1233",140,758,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.335714285714286,0.307142857142857,0.0285714285714286,2.34821428571429,0.755875739687506,2.04921802267018,2.42820576643129,0.931335791219607,0.738024723066059,0.8777032684038,1.13207210907774,1.85144012127337,NA
"1234",140,758,0.121428571428571,0.185714285714286,0.692857142857143,0.0357142857142857,0.314285714285714,0.307142857142857,0.0285714285714286,2.43609022556391,0.742164968374636,2.12385164096709,2.41267773367182,0.932057000645642,0.73591569964735,0.881802087241492,1.13913454274604,1.89314045730285,NA
"1235",140,758,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.342857142857143,0.307142857142857,0.0285714285714286,2.39252336448598,0.736603748290844,2.02938377768521,2.45752650554061,0.933121484700303,0.736422416114609,0.877632431244392,1.13289558436481,1.85136501516684,NA
"1236",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.328571428571429,0.307142857142857,0.0285714285714286,2.44094488188976,0.730878394191957,2.10380372095596,2.42053729584574,0.927336035490757,0.73591569964735,0.88053208184459,1.13727738245997,1.88530805687204,NA
"1237",141,758,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.333333333333333,0.304964539007092,0.0283687943262411,2.48780487804878,0.693835309727885,2.0899051114394,2.41861348206704,0.934021060594795,0.739821703787061,0.8836034880354,1.14423115335262,1.88767772511848,NA
"1238",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.328571428571429,0.307142857142857,0.0285714285714286,2.34745762711864,0.766578798131509,2.07188200730613,2.42030560195402,0.930458879589211,0.736928784160793,0.878694389019022,1.13300533584923,1.860337972167,NA
"1239",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.328571428571429,0.307142857142857,0.0285714285714286,2.42748091603053,0.723565257820819,2.11727129565576,2.38360951556115,0.93033809033851,0.737687684509947,0.879755064898795,1.13514336885651,1.88773093320701,NA
"1240",140,758,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.335714285714286,0.3,0.0285714285714286,2.44166666666667,0.731015563104781,2.07918124604762,2.45219968208695,0.935828499907318,0.737350491895518,0.879825731159219,1.13771463408588,1.87734487734488,NA
"1241",138,758,0.123188405797101,0.152173913043478,0.72463768115942,0.036231884057971,0.347826086956522,0.304347826086957,0.0289855072463768,2.37962962962963,0.745297940707132,2.03342375548695,2.48870941816885,0.933707939685744,0.732241187855897,0.870095006648408,1.1198968464492,1.85144012127337,NA
"1242",140,758,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.328571428571429,0.3,0.0285714285714286,2.4344262295082,0.727132997009065,2.08635983067475,2.44172577318815,0.933619396309833,0.736591244141294,0.879189530338545,1.13448594170296,1.87728585178056,NA
"1243",142,758,0.119718309859155,0.197183098591549,0.683098591549296,0.0352112676056338,0.316901408450704,0.295774647887324,0.028169014084507,2.3671875,0.772266260538005,2.10720996964787,2.38573271363087,0.935733252501101,0.741755704183271,0.889843618470187,1.14735386743492,1.87408491947291,NA
"1244",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.321428571428571,0.3,0.0285714285714286,2.38655462184874,0.760343852828141,2.07554696139253,2.44821915092409,0.933709495895457,0.734901218566273,0.879755064898795,1.13388296529191,1.86888454011742,NA
"1245",139,758,0.122302158273381,0.172661870503597,0.705035971223022,0.0359712230215827,0.330935251798561,0.309352517985612,0.0287769784172662,2.30769230769231,0.770820638172994,2.06818586174616,2.41378356073614,0.933812752428661,0.733927019672628,0.875251071642744,1.12485746180742,1.85389282103134,NA
"1246",140,758,0.121428571428571,0.157142857142857,0.721428571428571,0.0357142857142857,0.35,0.292857142857143,0.0285714285714286,2.3960396039604,0.72220783602495,2.00432137378264,2.47934319145558,0.939578148149126,0.73987569073575,0.877561588366977,1.13311507670332,1.84215938303342,NA
"1247",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.321428571428571,0.307142857142857,0.0285714285714286,2.35294117647059,0.754514495307487,2.07554696139253,2.40206937839953,0.933055576237241,0.735239534457498,0.878765140574138,1.13119307469387,1.86026852312282,NA
"1248",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.321428571428571,0.307142857142857,0.0285714285714286,2.39166666666667,0.748060049417835,2.07918124604762,2.42110326616338,0.934213463041438,0.735239534457498,0.87904808984911,1.13382813335373,1.86888454011742,NA
"1249",140,758,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.335714285714286,0.292857142857143,0.0285714285714286,2.40178571428571,0.740827652916393,2.04921802267018,2.47396480902721,0.939570347658564,0.7382774010093,0.879330948077261,1.13486948715923,1.86040735221063,NA
"1250",140,758,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.328571428571429,0.307142857142857,0.0285714285714286,2.46610169491525,0.712311794184158,2.07188200730613,2.4460183445435,0.930524105791948,0.739203147844712,0.878835886433329,1.13869783635478,1.87722676937891,NA
"1251",140,758,0.121428571428571,0.192857142857143,0.685714285714286,0.0357142857142857,0.307142857142857,0.307142857142857,0.0285714285714286,2.31496062992126,0.793833249868274,2.10380372095596,2.40317367662877,0.935129500876405,0.735577694746356,0.881449491513606,1.13497904776899,1.87133072407045,NA
"1252",140,758,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.335714285714286,0.3,0.0285714285714286,2.38260869565217,0.74436607546938,2.06069784035361,2.43167247630621,0.935569423806898,0.737687684509947,0.878623631766606,1.13366362162684,1.860337972167,NA
"1253",139,758,0.122302158273381,0.172661870503597,0.705035971223022,0.0359712230215827,0.330935251798561,0.294964028776978,0.0287769784172662,2.3828125,0.754212252649905,2.10720996964787,2.42805869087147,0.930045354158023,0.732495753883003,0.877364391246595,1.12726953435588,1.87728585178056,NA
"1254",140,758,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.342857142857143,0.3,0.0285714285714286,2.44036697247706,0.712730698980655,2.03742649794062,2.45948220578069,0.936802037962737,0.740127736763065,0.877915745587826,1.13678527334851,1.86026852312282,NA
"1255",142,758,0.119718309859155,0.190140845070423,0.690140845070423,0.0352112676056338,0.316901408450704,0.302816901408451,0.028169014084507,2.48507462686567,0.712245993524157,2.12710479836481,2.400960290109,0.927461552185828,0.743369053060203,0.889063829730286,1.1532737766904,1.90082644628099,NA
"1256",138,758,0.123188405797101,0.152173913043478,0.72463768115942,0.036231884057971,0.340579710144928,0.304347826086957,0.0289855072463768,2.4070796460177,0.727485494965768,2.05307844348342,2.46374135519504,0.933275326971219,0.731319891207793,0.870235875776442,1.12044399286906,1.860337972167,NA
"1257",140,758,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.321428571428571,0.3,0.0285714285714286,2.35344827586207,0.771833619656325,2.06445798922692,2.4434776203353,0.937795207588311,0.737350491895518,0.880320236148899,1.13607407274791,1.860337972167,NA
"1258",140,758,0.121428571428571,0.185714285714286,0.692857142857143,0.0357142857142857,0.314285714285714,0.3,0.0285714285714286,2.35658914728682,0.778605018731448,2.11058971029925,2.41838291914159,0.934034060083321,0.732443754974963,0.881590546727412,1.1339926212144,1.87974987974988,NA
"1259",142,758,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.330985915492958,0.288732394366197,0.028169014084507,2.4765625,0.720507736001353,2.10720996964787,2.42724562408226,0.935778197825259,0.74455559945562,0.889701889534733,1.15261751047739,1.89035916824197,NA
