"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"91",420,18679,0.080952380952381,0.0476190476190476,0.871428571428571,0.0642857142857143,0.311904761904762,0.571428571428571,0.0714285714285714,1.68852459016393,0.4785879329916,2.63042787502502,2.45448024949485,0.943573205130537,0.364139205563234,0.82024885500135,0.71835311296498,1.47158932065977,0.379157190421437
"92",420,18679,0.080952380952381,0.0452380952380952,0.873809523809524,0.0642857142857143,0.311904761904762,0.569047619047619,0.0714285714285714,1.66906474820144,0.486181489270346,2.62013605497376,2.46250662508388,0.940974932923157,0.363694445893298,0.820242953674554,0.718144192680109,1.47166119225662,0.380307042204435
"93",420,18679,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.323809523809524,0.564285714285714,0.0714285714285714,1.69541778975741,0.478121917739827,2.56937390961505,2.47639925101434,0.943617655592163,0.363314931213942,0.820665528875017,0.718417545872465,1.47150096103442,0.379108377081116
"94",419,18679,0.0787589498806683,0.045346062052506,0.875894988066826,0.0644391408114559,0.317422434367542,0.572792362768496,0.0715990453460621,1.66743119266055,0.490782914146249,2.63948648926859,2.46754711974783,0.942647672579522,0.362664834797523,0.819243742703296,0.716212039666799,1.47151345683328,0.379421228269866
"95",420,18679,0.080952380952381,0.0523809523809524,0.866666666666667,0.0642857142857143,0.538095238095238,0.338095238095238,0.0714285714285714,1.62650602409639,0.499053291508587,2.61804809671209,2.45251012147129,0.943067868683687,0.36424055135311,0.820289425473789,0.718481130854229,1.47045000175371,0.379234556193042
"96",419,18679,0.0787589498806683,0.0572792362768496,0.863961813842482,0.0644391408114559,0.303102625298329,0.572792362768496,0.0715990453460621,1.59146341463415,0.508350125388608,2.69196510276736,2.4450997942366,0.945528117819462,0.362993410856325,0.818790108141534,0.715973906441012,1.47151942968968,0.379940769369686
"97",419,18679,0.081145584725537,0.0501193317422434,0.86873508353222,0.0644391408114559,0.307875894988067,0.570405727923628,0.0715990453460621,1.65054945054945,0.49096991715752,2.65801139665711,2.45055339279692,0.946181641692306,0.363255226853009,0.818879307161457,0.716033341794691,1.47241150365168,0.38010342242226
"98",420,18679,0.080952380952381,0.0476190476190476,0.871428571428571,0.0642857142857143,0.311904761904762,0.569047619047619,0.0714285714285714,1.6924882629108,0.481946939821276,2.62940959910272,2.45843266454955,0.944497838929479,0.363348237836186,0.820238527651595,0.718008530436804,1.47164669298767,0.37901193415934
"99",420,18679,0.080952380952381,0.05,0.869047619047619,0.0642857142857143,0.535714285714286,0.338095238095238,0.0714285714285714,1.67064439140811,0.485554302725763,2.6222140229663,2.45696025609766,0.943386278057921,0.363760154906474,0.82015959289776,0.718124392645698,1.46964542489391,0.378800459681909
"100",420,18679,0.080952380952381,0.0547619047619048,0.864285714285714,0.0642857142857143,0.307142857142857,0.569047619047619,0.0714285714285714,1.64705882352941,0.497023285361773,2.64542226934909,2.44872282795076,0.944207512491688,0.363359061831069,0.820353965272111,0.718098272616265,1.47242608513315,0.37934389323882
"101",420,18069,0.080952380952381,0.0571428571428571,0.861904761904762,0.0642857142857143,0.29047619047619,0.561904761904762,0.0714285714285714,1.6,0.503581940940926,2.66275783168157,2.44485758017889,0.897844925745443,0.367896604130558,0.822757576553428,0.727308804286178,1.49339870425495,0.377311529398235
"102",419,18069,0.0787589498806683,0.0572792362768496,0.863961813842482,0.0644391408114559,0.288782816229117,0.563245823389022,0.0715990453460621,1.55711422845691,0.509197030077469,2.69810054562339,2.4440324758347,0.897640670184885,0.366274307264987,0.821310321279256,0.724425135317034,1.49250542831127,0.376698604201941
"103",420,18069,0.080952380952381,0.0476190476190476,0.871428571428571,0.0642857142857143,0.302380952380952,0.561904761904762,0.0714285714285714,1.64444444444444,0.494524474061239,2.60745502321467,2.45631126682181,0.897784889351659,0.368234817350319,0.820585001218602,0.725368797761117,1.4915872125631,0.377854793935922
"104",420,18069,0.080952380952381,0.0595238095238095,0.859523809523809,0.0642857142857143,0.29047619047619,0.561904761904762,0.0714285714285714,1.59188034188034,0.504899220972504,2.67024585307412,2.44072992053611,0.898739075046913,0.367390020651108,0.822216248974588,0.726505474220607,1.49245051672797,0.377731169596856
"105",418,18069,0.076555023923445,0.0598086124401914,0.863636363636364,0.0645933014354067,0.287081339712919,0.564593301435407,0.0717703349282297,1.5938864628821,0.504818970295683,2.66086547800387,2.44542571469342,0.896469371359437,0.364910337680864,0.818964432104414,0.721250682426291,1.4921352250832,0.38022315622657
"106",420,18069,0.080952380952381,0.0523809523809524,0.866666666666667,0.0642857142857143,0.297619047619048,0.561904761904762,0.0714285714285714,1.64025695931478,0.497985575494948,2.66931688056611,2.44593050609268,0.899624174625847,0.366918869560211,0.823277340325832,0.726969076424847,1.49188431200701,0.375061313696478
"107",420,18069,0.080952380952381,0.0619047619047619,0.857142857142857,0.0642857142857143,0.288095238095238,0.561904761904762,0.0714285714285714,1.60337552742616,0.506688037920691,2.67577834167409,2.43451994422934,0.898610693163261,0.367500015629566,0.822148213843506,0.726463192508808,1.49097675725019,0.378842259578676
"108",420,18069,0.080952380952381,0.0571428571428571,0.861904761904762,0.0642857142857143,0.29047619047619,0.561904761904762,0.0714285714285714,1.62301587301587,0.505187829709222,2.70243053644553,2.43903390992469,0.899680979698167,0.366397697423064,0.822911221941076,0.726586470206865,1.4922591943958,0.377380938128189
"109",420,18069,0.080952380952381,0.0595238095238095,0.859523809523809,0.0642857142857143,0.29047619047619,0.561904761904762,0.0714285714285714,1.60897435897436,0.50573225409449,2.67024585307412,2.43837071824018,0.899736158217272,0.36657591405639,0.822860140980407,0.726657223047779,1.49229098044712,0.378037245301016
"110",420,18069,0.080952380952381,0.0523809523809524,0.866666666666667,0.0642857142857143,0.297619047619048,0.561904761904762,0.0714285714285714,1.63990825688073,0.499345770444091,2.63948648926859,2.44971984354948,0.899928690541687,0.367739251014579,0.821764280061759,0.726188078749237,1.49303026057719,0.377209103008973
"111",419,18069,0.0787589498806683,0.0572792362768496,0.863961813842482,0.0644391408114559,0.291169451073986,0.563245823389022,0.0715990453460621,1.60496613995485,0.512003151706794,2.64640372622307,2.44507816420537,0.899185233230455,0.365928919586701,0.820447391051599,0.723690057620459,1.49086950414384,0.379462221801071
"112",420,18069,0.080952380952381,0.0619047619047619,0.857142857142857,0.0642857142857143,0.288095238095238,0.561904761904762,0.0714285714285714,1.625,0.50185431099993,2.67394199863409,2.43664988184046,0.898241889259006,0.3676090981297,0.822134448825877,0.7266345294908,1.49211522287637,0.377911392293194
"113",420,18069,0.080952380952381,0.0642857142857143,0.854761904761905,0.0642857142857143,0.285714285714286,0.561904761904762,0.0714285714285714,1.59825327510917,0.50830865255118,2.66086547800387,2.43517293006535,0.897558139589155,0.368909437113997,0.82223355180938,0.727603491925174,1.49124592119575,0.377332089541486
"114",418,18069,0.076555023923445,0.0502392344497608,0.873205741626794,0.0645933014354067,0.294258373205742,0.564593301435407,0.0717703349282297,1.67073170731707,0.490867154676156,2.61278385671974,2.45432628203572,0.90061248013842,0.364687158159215,0.819103519733579,0.721011495338555,1.49231469486363,0.378436647544328
"115",419,18069,0.0787589498806683,0.0620525059665871,0.859188544152745,0.0644391408114559,0.286396181384248,0.563245823389022,0.0715990453460621,1.64541832669323,0.499269850417304,2.70070371714502,2.43215575102612,0.897293553278001,0.366568334897146,0.820609357861359,0.724421573103412,1.4914047151277,0.378202213616333
"116",420,18069,0.080952380952381,0.0761904761904762,0.842857142857143,0.0642857142857143,0.273809523809524,0.561904761904762,0.0714285714285714,1.54941373534338,0.517791345228533,2.77597433112937,2.41437627768607,0.898243082385555,0.366390637554026,0.823615815676046,0.727428382742997,1.49175959043411,0.37837185548594
"117",419,18069,0.0787589498806683,0.0477326968973747,0.873508353221957,0.0644391408114559,0.300715990453461,0.563245823389022,0.0715990453460621,1.63157894736842,0.497627845050528,2.62117628177504,2.46096228785508,0.897854975432458,0.366112227094902,0.820522088455602,0.723716800799738,1.49151353626035,0.377194529428729
"118",420,18069,0.080952380952381,0.0571428571428571,0.861904761904762,0.0642857142857143,0.292857142857143,0.561904761904762,0.0714285714285714,1.62203023758099,0.511460203935019,2.66558099101795,2.44335575609665,0.898321118510162,0.367468340451504,0.821140398565056,0.725517219031176,1.49283085013146,0.378717508744691
"119",419,18069,0.0787589498806683,0.0548926014319809,0.866348448687351,0.0644391408114559,0.293556085918854,0.563245823389022,0.0715990453460621,1.60975609756098,0.501812433242921,2.65417654187796,2.4497384489203,0.898387451272121,0.366264619705357,0.821711220208361,0.7251123149312,1.49152482891735,0.37911923428299
"120",419,18069,0.0787589498806683,0.0572792362768496,0.863961813842482,0.0644391408114559,0.291169451073986,0.563245823389022,0.0715990453460621,1.61996161228407,0.501444834055026,2.71683772329952,2.4384799488626,0.898894220322955,0.365803724200024,0.820296009666398,0.723298156691629,1.49199453456189,0.378362999106988
"121",420,18069,0.080952380952381,0.0476190476190476,0.871428571428571,0.0642857142857143,0.302380952380952,0.561904761904762,0.0714285714285714,1.64938271604938,0.493051585072099,2.60745502321467,2.45677622156124,0.899040187249238,0.368186520197291,0.820970668042841,0.725705264839808,1.48997819818553,0.377235790246085
"122",420,18069,0.080952380952381,0.0666666666666667,0.852380952380952,0.0642857142857143,0.283333333333333,0.561904761904762,0.0714285714285714,1.58118081180812,0.508573526583589,2.73399928653839,2.42665163784444,0.898259122011498,0.367146154353331,0.822104164975816,0.726298938090383,1.49161697649947,0.377386839684061
"123",420,18069,0.080952380952381,0.0571428571428571,0.861904761904762,0.0642857142857143,0.292857142857143,0.561904761904762,0.0714285714285714,1.65909090909091,0.495841923651599,2.68484536164441,2.43738340339674,0.898820116908069,0.367707596444805,0.821760345385639,0.726460522002285,1.49259272230589,0.379219838507479
"124",419,18069,0.0787589498806683,0.0739856801909308,0.847255369928401,0.0644391408114559,0.274463007159905,0.563245823389022,0.0715990453460621,1.60732984293194,0.506339555939038,2.75815462196739,2.412932492048,0.899615138601833,0.365567323128043,0.821886282172822,0.724717622345564,1.49002919143249,0.379234115201908
"125",417,18069,0.0743405275779376,0.0479616306954436,0.877697841726619,0.0647482014388489,0.297362110311751,0.565947242206235,0.0719424460431655,1.65228426395939,0.492599027546789,2.59549622182557,2.4611731298236,0.900254445281922,0.363975976249913,0.818111471166119,0.71914510659429,1.49149391420253,0.378733775919779
"126",420,18069,0.080952380952381,0.0619047619047619,0.857142857142857,0.0642857142857143,0.285714285714286,0.561904761904762,0.0714285714285714,1.6,0.503154605426628,2.67669360962487,2.4348719464683,0.897486808540744,0.367287915842189,0.821634425800932,0.726058944123479,1.49186820890291,0.378882826215089
"127",419,18069,0.0787589498806683,0.0644391408114559,0.856801909307876,0.0644391408114559,0.284009546539379,0.563245823389022,0.0715990453460621,1.59776536312849,0.505782455808838,2.72997428569956,2.4282132622147,0.898105335049563,0.365019838329708,0.820833778439837,0.723404735525172,1.4912416189841,0.378747603544994
"128",420,18069,0.080952380952381,0.0642857142857143,0.854761904761905,0.0642857142857143,0.285714285714286,0.561904761904762,0.0714285714285714,1.58371040723982,0.511550741221069,2.64542226934909,2.43459172534881,0.89663672477908,0.367250059433872,0.821362452348437,0.725992586710745,1.491528990845,0.377408546018415
"129",420,18069,0.080952380952381,0.0690476190476191,0.85,0.0642857142857143,0.280952380952381,0.561904761904762,0.0714285714285714,1.63110307414105,0.497721305967954,2.7427251313047,2.42163979910878,0.899405907237465,0.366132859170028,0.822933225070112,0.726209005302098,1.49074236728384,0.376461193314753
"130",418,18069,0.076555023923445,0.0502392344497608,0.873205741626794,0.0645933014354067,0.296650717703349,0.564593301435407,0.0717703349282297,1.61072261072261,0.506939405378866,2.63245729218472,2.45518295424579,0.898936334684223,0.365111347023023,0.819546556769677,0.721810409307303,1.49211577545729,0.378313280882995
"131",418,18069,0.076555023923445,0.0550239234449761,0.868421052631579,0.0645933014354067,0.291866028708134,0.564593301435407,0.0717703349282297,1.67404426559356,0.490217140470221,2.69635638873333,2.44207979245046,0.900715150984827,0.363988508627337,0.818613071705783,0.720126348579982,1.49123545084841,0.378875386526353
"132",420,18069,0.080952380952381,0.0619047619047619,0.857142857142857,0.0642857142857143,0.288095238095238,0.561904761904762,0.0714285714285714,1.62236286919831,0.51490049858073,2.67577834167409,2.43365016081741,0.899781543059819,0.368358604761837,0.823299333670152,0.728105475019687,1.49211577545729,0.379367162756281
"133",418,18069,0.076555023923445,0.0645933014354067,0.858851674641148,0.0645933014354067,0.282296650717703,0.564593301435407,0.0717703349282297,1.5962962962963,0.505980179187117,2.73239375982297,2.43051572771721,0.900992406741024,0.363403651213265,0.820672709110519,0.721957516431788,1.49157717414192,0.380850623332841
"134",420,18069,0.080952380952381,0.0452380952380952,0.873809523809524,0.0642857142857143,0.304761904761905,0.561904761904762,0.0714285714285714,1.66908212560386,0.486287142049168,2.6170003411209,2.45856147942236,0.898544661244335,0.368135581789956,0.820586183314137,0.725580946174316,1.49174582033578,0.376430034477795
"135",420,18069,0.080952380952381,0.05,0.869047619047619,0.0642857142857143,0.297619047619048,0.561904761904762,0.0714285714285714,1.63805104408353,0.495411416710442,2.63447727016073,2.45097750940029,0.899465384372938,0.367863205186152,0.820162884238166,0.724855552041625,1.49207462477206,0.377585705189955
"136",419,18069,0.0787589498806683,0.0548926014319809,0.866348448687351,0.0644391408114559,0.293556085918854,0.563245823389022,0.0715990453460621,1.63844393592677,0.495100170284424,2.64048143697042,2.44604338957606,0.899302626250573,0.366774189887426,0.820067115144786,0.723811285452947,1.49163774061218,0.378962889802192
"137",418,18069,0.076555023923445,0.0574162679425837,0.866028708133971,0.0645933014354067,0.289473684210526,0.564593301435407,0.0717703349282297,1.60722347629797,0.507091977332285,2.64640372622307,2.4456204872023,0.901552885592089,0.365009092944742,0.820311880903292,0.722513578007165,1.49184982648018,0.379312309951076
"138",420,18069,0.080952380952381,0.0642857142857143,0.854761904761905,0.0642857142857143,0.285714285714286,0.561904761904762,0.0714285714285714,1.59554730983302,0.517050028037596,2.73158876518674,2.42985373653802,0.899598525512285,0.366489463344759,0.821613568506883,0.725639320673283,1.49190666386378,0.377319905487628
"139",420,18069,0.080952380952381,0.0642857142857143,0.854761904761905,0.0642857142857143,0.285714285714286,0.561904761904762,0.0714285714285714,1.61282660332542,0.502116321995599,2.62428209583567,2.43300173324208,0.900516419846067,0.36601538623483,0.82323610122155,0.726776018927423,1.49253992715046,0.378542813908328
"140",420,18069,0.080952380952381,0.0642857142857143,0.854761904761905,0.0642857142857143,0.285714285714286,0.561904761904762,0.0714285714285714,1.55684007707129,0.50875200800529,2.71516735784846,2.43620240118416,0.899438722893976,0.367134705385114,0.821655282565529,0.72577610358571,1.49192276693416,0.376261791133663
"141",419,18069,0.0787589498806683,0.0644391408114559,0.856801909307876,0.0644391408114559,0.281622911694511,0.563245823389022,0.0715990453460621,1.65317919075145,0.496264529533094,2.71516735784846,2.42636743710585,0.897181116831296,0.366242601571394,0.820464690002878,0.723787665445977,1.49247817091559,0.379362302800386
"142",419,18069,0.0787589498806683,0.0525059665871122,0.86873508353222,0.0644391408114559,0.295942720763723,0.563245823389022,0.0715990453460621,1.6743119266055,0.488375900019133,2.63948648926859,2.44772679562784,0.898460869580685,0.367063423219984,0.819881042113332,0.723422571452984,1.4923163090279,0.376433504063126
